Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3329342453
Precision:                       64 bits
Cores:                           15
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
37115000	-33.576071	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.764401	0.000000	9.764401	9.764401	40.662615	40.662615	0.000000	0.000000	1.000000	65.751954	
37120000	-33.158817	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	17.505584	17.505584	0.000000	0.000000	12.363283	12.363283	0.000000	1.000000	0.000000	63.917674	
37125000	-31.970955	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	13.669346	13.669346	13.669346	0.000000	3.225966	3.225966	0.000000	1.000000	0.000000	66.478123	
37130000	-35.551852	1	1	0	'0 0 0 0 0 0 	1.826396	1.826396	1.826396	1.826396	1.826396	1.826396	73.035549	73.035549	0.275032	0.717795	0.007173	52.493323	
37135000	-29.445769	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.682536	11.682536	0.000000	0.000000	1.496924	1.496924	0.000000	1.000000	0.000000	44.611665	
37140000	-33.406921	1	1	3	'0 0 0 Z Z Z 	1.233543	1.233543	1.233543	0.000000	0.000000	0.000000	2.459946	2.459946	0.277579	0.722421	0.000000	35.182126	
37145000	-29.799169	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.188818	15.188818	0.000000	0.000000	2.256543	2.256543	0.000000	1.000000	0.000000	39.731989	
37150000	-35.803176	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	10.792986	10.792986	10.792986	10.792986	36.669100	36.669100	0.000000	0.672816	0.327184	17.379509	
37155000	-32.370462	1	1	3	'0 0 0 Z Z Z 	4.776006	4.776006	4.776006	0.000000	0.000000	0.000000	72.655834	72.655834	0.449604	0.550396	0.000000	34.582337	
37160000	-33.738558	1	1	2	'0 0 0 0 Z Z 	2.905382	2.905382	2.905382	2.905382	0.000000	0.000000	37.214083	37.214083	0.344353	0.655647	0.000000	63.468918	
37165000	-33.066598	1	1	2	'0 0 0 Z 0 Z 	3.905260	3.905260	3.905260	0.000000	3.905260	0.000000	60.257303	60.257303	0.410736	0.588656	0.000608	86.214326	
37170000	-37.474511	1	1	2	'0 Z 0 Z 0 0 	9.621624	0.000000	9.621624	0.000000	9.621624	9.621624	5.027053	5.027053	0.000000	0.000000	1.000000	61.269809	
37175000	-36.279140	1	1	4	'0 0 Z Z Z Z 	8.352178	8.352178	0.000000	0.000000	0.000000	0.000000	74.243810	74.243810	1.000000	0.000000	0.000000	48.604249	
37180000	-35.498982	1	1	4	'0 0 Z Z Z Z 	7.151089	7.151089	0.000000	0.000000	0.000000	0.000000	2.665656	2.665656	1.000000	0.000000	0.000000	46.587740	
37185000	-34.051987	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.879487	0.000000	5.879487	5.879487	54.331281	54.331281	0.000000	0.000000	1.000000	2.246004	
37190000	-31.333410	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.622492	9.622492	0.000000	0.000000	6.932603	6.932603	0.000000	1.000000	0.000000	18.679976	
37195000	-33.851090	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.440902	0.000000	6.440902	6.440902	73.429467	73.429467	0.000000	0.000000	1.000000	5.290931	
37200000	-31.451296	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.804132	6.804132	0.000000	0.000000	4.120266	4.120266	0.000000	1.000000	0.000000	9.095550	
37205000	-32.144550	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	14.179304	14.179304	14.179304	0.000000	3.695719	3.695719	0.000000	1.000000	0.000000	13.677960	
37210000	-29.683835	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.470014	10.470014	0.000000	0.000000	2.280964	2.280964	0.000000	1.000000	0.000000	39.202994	
37215000	-36.469644	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	17.128347	0.000000	17.128347	17.128347	64.297744	64.297744	0.000000	0.000000	1.000000	18.844801	
37220000	-34.803320	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.474212	8.474212	0.000000	0.000000	25.802284	25.802284	0.000000	1.000000	0.000000	52.971702	
37225000	-30.837479	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.464467	11.464467	0.000000	0.000000	5.981587	5.981587	0.000000	1.000000	0.000000	39.305800	
37230000	-32.860947	1	1	3	'0 0 0 Z Z Z 	8.735079	8.735079	8.735079	0.000000	0.000000	0.000000	7.784267	7.784267	0.421242	0.578758	0.000000	56.201956	
37235000	-32.386640	1	1	3	'0 0 0 Z Z Z 	1.830223	1.830223	1.830223	0.000000	0.000000	0.000000	6.465148	6.465148	0.287942	0.712058	0.000000	70.821870	
37240000	-31.971540	1	1	3	'0 0 0 Z Z Z 	2.864456	2.864456	2.864456	0.000000	0.000000	0.000000	3.013561	3.013561	0.386575	0.613425	0.000000	89.996241	
37245000	-31.637524	1	1	3	'0 0 0 Z Z Z 	3.502433	3.502433	3.502433	0.000000	0.000000	0.000000	5.418995	5.418995	0.373365	0.626635	0.000000	80.716383	
37250000	-35.076600	1	1	2	'0 0 0 Z 0 Z 	7.730172	7.730172	7.730172	0.000000	7.730172	0.000000	66.125354	66.125354	0.523978	0.472093	0.003929	96.212457	
37255000	-32.186340	1	1	3	'0 0 0 Z Z Z 	6.649954	6.649954	6.649954	0.000000	0.000000	0.000000	9.704034	9.704034	0.413990	0.586010	0.000000	74.862416	
37260000	-33.251557	1	1	2	'0 0 0 0 Z Z 	3.942784	3.942784	3.942784	3.942784	0.000000	0.000000	13.728033	13.728033	0.332699	0.667301	0.000000	98.318948	
37265000	-32.457199	1	1	3	'0 0 0 Z Z Z 	7.197829	7.197829	7.197829	0.000000	0.000000	0.000000	14.006937	14.006937	0.448990	0.551010	0.000000	97.136362	
37270000	-33.174210	1	1	2	'0 0 0 Z 0 Z 	4.333698	4.333698	4.333698	0.000000	4.333698	0.000000	90.210431	90.210431	0.433964	0.565318	0.000718	87.516528	
37275000	-34.296213	1	1	1	'0 0 0 0 0 Z 	3.366965	3.366965	3.366965	3.366965	3.366965	0.000000	28.282047	28.282047	0.339991	0.659472	0.000538	90.880000	
37280000	-31.604171	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.393707	11.393707	0.000000	0.000000	8.242355	8.242355	0.000000	1.000000	0.000000	82.657454	
37285000	-32.367843	1	1	3	'0 0 0 Z Z Z 	3.072827	3.072827	3.072827	0.000000	0.000000	0.000000	42.396812	42.396812	0.360432	0.639568	0.000000	92.636104	
37290000	-30.479734	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.729114	9.729114	0.000000	0.000000	4.489544	4.489544	0.000000	1.000000	0.000000	96.000542	
37295000	-32.707972	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.709973	11.709973	11.709973	0.000000	9.421060	9.421060	0.000000	1.000000	0.000000	98.908613	
37300000	-32.713285	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.894170	11.894170	11.894170	0.000000	9.303351	9.303351	0.000000	1.000000	0.000000	84.694759	
37305000	-32.246650	1	1	3	'0 0 0 Z Z Z 	4.043256	4.043256	4.043256	0.000000	0.000000	0.000000	91.317480	91.317480	0.420658	0.579342	0.000000	76.493771	
37310000	-29.915511	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.187670	10.187670	0.000000	0.000000	2.999462	2.999462	0.000000	1.000000	0.000000	70.838472	
37315000	-35.912428	1	1	1	'0 0 0 0 Z 0 	1.398617	1.398617	1.398617	1.398617	0.000000	1.398617	78.269887	78.269887	0.233672	0.766102	0.000225	34.879544	
37320000	-34.969829	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.265824	9.265824	9.265824	0.000000	29.813253	29.813253	0.000000	1.000000	0.000000	69.250994	
37325000	-34.042640	1	1	3	'0 0 0 Z Z Z 	7.960591	7.960591	7.960591	0.000000	0.000000	0.000000	55.935012	55.935012	0.523639	0.476361	0.000000	66.401704	
37330000	-32.564028	1	1	3	'0 0 0 Z Z Z 	2.808406	2.808406	2.808406	0.000000	0.000000	0.000000	75.285476	75.285476	0.349807	0.650193	0.000000	67.012305	
37335000	-32.138755	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	21.449932	21.449932	0.000000	0.000000	5.477400	5.477400	0.000000	1.000000	0.000000	89.373934	
37340000	-32.239685	1	1	3	'0 0 0 Z Z Z 	3.951458	3.951458	3.951458	0.000000	0.000000	0.000000	80.665568	80.665568	0.415639	0.584361	0.000000	68.595781	
37345000	-32.390977	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	10.883518	10.883518	10.883518	10.883518	6.664096	6.664096	0.000000	0.881132	0.118868	60.039813	
37350000	-33.356894	1	1	2	'0 0 0 Z 0 Z 	4.942564	4.942564	4.942564	0.000000	4.942564	0.000000	58.577863	58.577863	0.453552	0.545286	0.001162	64.411361	
37355000	-34.557109	1	1	1	'0 0 0 0 Z 0 	3.040175	3.040175	3.040175	3.040175	0.000000	3.040175	53.345804	53.345804	0.389690	0.609298	0.001012	47.791447	
37360000	-31.283019	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.449752	10.449752	10.449752	0.000000	2.855687	2.855687	0.000000	1.000000	0.000000	35.476252	
37365000	-32.740633	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.682652	0.000000	10.682652	10.682652	5.112979	5.112979	0.000000	0.000000	1.000000	7.610706	
37370000	-32.712457	1	1	2	'0 0 0 Z 0 Z 	2.623493	2.623493	2.623493	0.000000	2.623493	0.000000	13.599054	13.599054	0.308086	0.691479	0.000435	4.111008	
37375000	-33.200228	1	1	2	'0 0 0 Z 0 Z 	4.504963	4.504963	4.504963	0.000000	4.504963	0.000000	60.171921	60.171921	0.437265	0.561840	0.000895	25.107286	
37380000	-30.070999	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.228943	13.228943	0.000000	0.000000	0.330506	0.330506	0.000000	1.000000	0.000000	42.899891	
37385000	-31.351179	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.766622	10.766622	10.766622	0.000000	2.093134	2.093134	0.000000	1.000000	0.000000	23.623402	
37390000	-33.249170	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	14.044301	14.044301	14.044301	0.000000	9.683698	9.683698	0.000000	1.000000	0.000000	13.598073	
37395000	-29.493924	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.063657	11.063657	0.000000	0.000000	1.519874	1.519874	0.000000	1.000000	0.000000	18.280512	
37400000	-33.979232	1	1	1	'0 0 0 Z 0 0 	3.180075	3.180075	3.180075	0.000000	3.180075	3.180075	79.916555	79.916555	0.393912	0.586969	0.019118	8.395480	
37405000	-32.441538	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.829799	6.829799	6.829799	6.829799	5.943384	5.943384	0.000000	0.853387	0.146613	15.099789	
37410000	-36.963302	1	1	2	'Z 0 0 0 0 Z 	0.000000	7.384228	7.384228	7.384228	7.384228	0.000000	15.370082	15.370082	0.000000	1.000000	0.000000	21.989056	
37415000	-32.175306	1	1	3	'0 0 0 Z Z Z 	4.054653	4.054653	4.054653	0.000000	0.000000	0.000000	42.655146	42.655146	0.413067	0.586933	0.000000	42.273325	
37420000	-35.178018	1	1	4	'0 0 Z Z Z Z 	5.210579	5.210579	0.000000	0.000000	0.000000	0.000000	64.012857	64.012857	1.000000	0.000000	0.000000	1.382985	
37425000	-34.551057	1	1	1	'0 0 0 0 Z 0 	2.938062	2.938062	2.938062	2.938062	0.000000	2.938062	55.064937	55.064937	0.382367	0.616689	0.000944	1.635998	
37430000	-30.776508	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.743496	8.743496	0.000000	0.000000	4.684202	4.684202	0.000000	1.000000	0.000000	11.509075	
37435000	-36.193142	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.950642	11.950642	11.950642	0.000000	42.892275	42.892275	0.000000	1.000000	0.000000	13.087052	
37440000	-33.637755	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	25.918965	25.918965	0.000000	0.000000	10.654197	10.654197	0.000000	1.000000	0.000000	26.521619	
37445000	-33.060372	1	1	2	'0 0 0 Z 0 Z 	3.460474	3.460474	3.460474	0.000000	3.460474	0.000000	89.293449	89.293449	0.391081	0.608529	0.000389	34.721164	
37450000	-33.350087	1	1	2	'0 0 0 Z 0 Z 	2.604874	2.604874	2.604874	0.000000	2.604874	0.000000	77.019662	77.019662	0.335247	0.664566	0.000187	45.944066	
37455000	-31.832131	1	1	3	'0 0 0 Z Z Z 	3.414533	3.414533	3.414533	0.000000	0.000000	0.000000	17.849899	17.849899	0.351521	0.648479	0.000000	51.376495	
37460000	-34.219571	1	1	1	'0 0 0 0 Z 0 	2.540300	2.540300	2.540300	2.540300	0.000000	2.540300	19.038372	19.038372	0.315508	0.683412	0.001080	28.016408	
37465000	-33.692472	1	1	2	'0 0 0 Z 0 Z 	5.694972	5.694972	5.694972	0.000000	5.694972	0.000000	52.419670	52.419670	0.475970	0.522254	0.001776	12.364892	
37470000	-34.421092	1	1	1	'0 0 0 0 0 Z 	2.413926	2.413926	2.413926	2.413926	2.413926	0.000000	32.007837	32.007837	0.293282	0.706507	0.000211	45.400501	
37475000	-32.239138	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.847527	6.847527	0.000000	0.000000	0.190871	0.190871	0.000000	1.000000	0.000000	6.198236	
37480000	-30.067443	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	17.252642	17.252642	0.000000	0.000000	1.644948	1.644948	0.000000	1.000000	0.000000	16.949505	
37485000	-32.146753	1	1	3	'0 0 0 Z Z Z 	3.791589	3.791589	3.791589	0.000000	0.000000	0.000000	37.130190	37.130190	0.397191	0.602809	0.000000	13.711842	
37490000	-34.606652	1	1	3	'0 0 0 Z Z Z 	1.479475	1.479475	1.479475	0.000000	0.000000	0.000000	61.355493	61.355493	0.232290	0.767710	0.000000	1.425483	
37495000	-33.129339	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.451916	8.451916	8.451916	0.000000	12.774775	12.774775	0.000000	1.000000	0.000000	20.185379	
37500000	-32.345643	1	1	3	'0 0 0 Z Z Z 	4.728152	4.728152	4.728152	0.000000	0.000000	0.000000	65.123492	65.123492	0.446937	0.553063	0.000000	13.867964	
37505000	-32.953558	1	1	3	'0 0 0 Z Z Z 	6.045067	6.045067	6.045067	0.000000	0.000000	0.000000	87.186436	87.186436	0.489976	0.510024	0.000000	10.351202	
37510000	-32.345559	1	1	3	'0 0 0 Z Z Z 	6.846866	6.846866	6.846866	0.000000	0.000000	0.000000	7.455145	7.455145	0.401986	0.598014	0.000000	21.434729	
37515000	-32.400756	1	1	3	'0 0 0 Z Z Z 	4.935226	4.935226	4.935226	0.000000	0.000000	0.000000	62.141065	62.141065	0.454064	0.545936	0.000000	18.985408	
37520000	-31.895166	1	1	3	'0 0 0 Z Z Z 	4.361213	4.361213	4.361213	0.000000	0.000000	0.000000	21.334795	21.334795	0.399901	0.600099	0.000000	19.346587	
37525000	-35.282893	1	1	4	'0 0 Z Z Z Z 	5.982948	5.982948	0.000000	0.000000	0.000000	0.000000	72.872356	72.872356	1.000000	0.000000	0.000000	4.312991	
37530000	-34.076825	1	1	2	'0 0 0 Z 0 Z 	1.929529	1.929529	1.929529	0.000000	1.929529	0.000000	85.158492	85.158492	0.279751	0.720169	0.000080	11.992454	
37535000	-32.420198	1	1	3	'0 0 0 Z Z Z 	5.281958	5.281958	5.281958	0.000000	0.000000	0.000000	41.246716	41.246716	0.459680	0.540320	0.000000	52.155757	
37540000	-32.492889	1	1	3	'0 0 0 Z Z Z 	2.922397	2.922397	2.922397	0.000000	0.000000	0.000000	74.717898	74.717898	0.357418	0.642582	0.000000	90.896597	
37545000	-32.854944	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	9.260906	9.260906	0.000000	9.260906	1.410460	1.410460	0.000000	0.987933	0.012067	35.001633	
37550000	-31.942484	1	1	3	'0 0 0 Z Z Z 	3.391031	3.391031	3.391031	0.000000	0.000000	0.000000	20.942976	20.942976	0.355614	0.644386	0.000000	22.584980	
37555000	-31.195203	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.922460	6.922460	0.000000	0.000000	0.706606	0.706606	0.000000	1.000000	0.000000	21.417953	
37560000	-34.233796	1	1	1	'0 0 0 Z 0 0 	2.258514	2.258514	2.258514	0.000000	2.258514	2.258514	35.226421	35.226421	0.314098	0.673359	0.012543	1.577168	
37565000	-33.558005	1	1	2	'0 0 0 Z 0 Z 	1.716749	1.716749	1.716749	0.000000	1.716749	0.000000	0.566723	0.566723	0.375982	0.623732	0.000286	8.601057	
37570000	-34.658819	1	1	1	'0 0 0 Z 0 0 	1.912626	1.912626	1.912626	0.000000	1.912626	1.912626	91.032025	91.032025	0.290268	0.701841	0.007891	1.550256	
37575000	-34.990661	1	1	2	'0 0 0 Z 0 Z 	7.634044	7.634044	7.634044	0.000000	7.634044	0.000000	63.666919	63.666919	0.521923	0.474257	0.003820	7.766200	
37580000	-32.460695	1	1	2	'0 0 0 Z 0 Z 	3.278764	3.278764	3.278764	0.000000	3.278764	0.000000	10.554596	10.554596	0.344138	0.654979	0.000883	24.475239	
37585000	-35.487685	1	1	3	'Z Z Z 0 0 0 	0.000000	0.000000	0.000000	33.386199	33.386199	33.386199	3.531671	3.531671	0.000000	0.945686	0.054314	39.704101	
37590000	-34.053494	1	1	1	'0 0 0 Z 0 0 	2.657576	2.657576	2.657576	0.000000	2.657576	2.657576	45.092404	45.092404	0.351714	0.632873	0.015412	58.602091	
37595000	-32.862084	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	16.537180	16.537180	16.537180	16.537180	2.849812	2.849812	0.000000	0.950589	0.049411	81.486569	
37600000	-33.694721	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	18.755841	18.755841	0.000000	18.755841	0.674450	0.674450	0.000000	0.980403	0.019597	84.129311	
37605000	-31.367931	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	20.039806	20.039806	0.000000	0.000000	3.884727	3.884727	0.000000	1.000000	0.000000	78.945523	
37610000	-37.144498	1	1	1	'Z 0 0 0 0 0 	0.000000	7.754114	7.754114	7.754114	7.754114	7.754114	28.784096	28.784096	0.019321	0.871206	0.109473	89.893246	
37615000	-34.995296	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	21.521020	0.000000	21.521020	21.521020	17.247728	17.247728	0.000000	0.000000	1.000000	66.973224	
37620000	-31.592354	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	12.211826	12.211826	12.211826	0.000000	3.060938	3.060938	0.000000	1.000000	0.000000	67.590018	
37625000	-35.455513	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.309077	8.309077	8.309077	0.000000	52.409292	52.409292	0.000000	1.000000	0.000000	65.853429	
37630000	-31.933507	1	1	3	'0 0 0 Z Z Z 	5.155390	5.155390	5.155390	0.000000	0.000000	0.000000	17.879824	17.879824	0.417743	0.582257	0.000000	58.949905	
37635000	-31.798469	1	1	3	'0 0 0 Z Z Z 	4.722768	4.722768	4.722768	0.000000	0.000000	0.000000	6.275053	6.275053	0.386362	0.613638	0.000000	36.747577	
37640000	-34.524724	1	1	2	'0 0 0 Z 0 Z 	1.682978	1.682978	1.682978	0.000000	1.682978	0.000000	94.186070	94.186070	0.255952	0.743995	0.000053	46.460929	
37645000	-33.613754	1	1	2	'0 0 0 Z 0 Z 	1.841501	1.841501	1.841501	0.000000	1.841501	0.000000	16.870384	16.870384	0.251073	0.748778	0.000149	32.202435	
37650000	-34.018093	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.252644	0.000000	6.252644	6.252644	1.019516	1.019516	0.000000	0.000000	1.000000	20.086519	
37655000	-34.873565	1	1	1	'0 0 0 Z 0 0 	5.546251	5.546251	5.546251	0.000000	5.546251	5.546251	34.005052	34.005052	0.489648	0.458462	0.051889	23.416954	
37660000	-33.637955	1	1	2	'0 0 0 0 Z Z 	2.707115	2.707115	2.707115	2.707115	0.000000	0.000000	26.417530	26.417530	0.315870	0.684130	0.000000	15.912600	
37665000	-35.123931	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.067835	0.000000	12.067835	12.067835	1.526988	1.526988	0.000000	0.000000	1.000000	6.757909	
37670000	-36.555889	1	1	3	'Z 0 0 Z 0 Z 	0.000000	8.938857	8.938857	0.000000	8.938857	0.000000	14.644593	14.644593	0.000000	1.000000	0.000000	22.749170	
37675000	-33.245437	1	1	3	'0 0 0 Z Z Z 	2.030956	2.030956	2.030956	0.000000	0.000000	0.000000	31.079436	31.079436	0.276447	0.723553	0.000000	7.406667	
37680000	-33.570727	1	1	2	'0 0 0 0 Z Z 	2.846891	2.846891	2.846891	2.846891	0.000000	0.000000	25.160603	25.160603	0.322069	0.677931	0.000000	8.128890	
37685000	-34.950923	1	1	3	'0 0 0 Z Z Z 	9.318375	9.318375	9.318375	0.000000	0.000000	0.000000	51.040221	51.040221	0.537813	0.462187	0.000000	7.123542	
37690000	-31.278130	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.424986	7.424986	0.000000	0.000000	4.687418	4.687418	0.000000	1.000000	0.000000	12.720722	
37695000	-33.336479	1	1	2	'0 0 0 Z 0 Z 	5.616272	5.616272	5.616272	0.000000	5.616272	0.000000	24.570603	24.570603	0.445182	0.552401	0.002418	19.168766	
37700000	-32.233098	1	1	3	'0 0 0 Z Z Z 	3.810248	3.810248	3.810248	0.000000	0.000000	0.000000	65.183386	65.183386	0.407221	0.592779	0.000000	28.399700	
37705000	-36.384707	1	1	2	'Z 0 0 0 0 Z 	0.000000	7.184347	7.184347	7.184347	7.184347	0.000000	1.675792	1.675792	0.000000	1.000000	0.000000	12.913208	
37710000	-33.202464	1	2	3	'1 1 0 Z Z Z 	6.494006	6.494006	7.338251	0.000000	0.000000	0.000000	70.610823	70.610823	0.471126	0.528874	0.000000	4.766698	
37715000	-35.206439	1	1	1	'0 0 0 Z 0 0 	1.589768	1.589768	1.589768	0.000000	1.589768	1.589768	67.251273	67.251273	0.254325	0.739793	0.005881	34.807519	
37720000	-31.878527	1	1	3	'0 0 0 Z Z Z 	5.424606	5.424606	5.424606	0.000000	0.000000	0.000000	14.037731	14.037731	0.411664	0.588336	0.000000	38.968078	
37725000	-34.361598	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.952574	0.000000	12.952574	12.952574	45.128809	45.128809	0.000000	0.000000	1.000000	6.332067	
37730000	-33.653021	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	4.103952	4.103952	4.103952	0.000000	1.291909	1.291909	0.000000	1.000000	0.000000	8.714731	
37735000	-34.928969	1	1	0	'0 0 0 0 0 0 	2.499657	2.499657	2.499657	2.499657	2.499657	2.499657	24.966315	24.966315	0.305357	0.679262	0.015381	1.779260	
37740000	-34.964375	1	1	1	'0 0 0 0 0 Z 	4.299481	4.299481	4.299481	4.299481	4.299481	0.000000	90.658444	90.658444	0.421173	0.578136	0.000691	4.799753	
37745000	-32.287240	1	1	3	'0 0 0 Z Z Z 	3.452177	3.452177	3.452177	0.000000	0.000000	0.000000	82.274866	82.274866	0.390086	0.609914	0.000000	13.036699	
37750000	-33.163426	1	1	3	'0 0 0 Z Z Z 	6.749506	6.749506	6.749506	0.000000	0.000000	0.000000	46.373036	46.373036	0.500468	0.499532	0.000000	34.245046	
37755000	-33.544233	1	1	4	'0 0 Z Z Z Z 	26.749535	26.749535	0.000000	0.000000	0.000000	0.000000	4.945023	4.945023	1.000000	0.000000	0.000000	33.040453	
37760000	-33.323977	1	1	2	'0 0 0 Z 0 Z 	2.642067	2.642067	2.642067	0.000000	2.642067	0.000000	60.314690	60.314690	0.335944	0.663845	0.000211	10.290200	
37765000	-32.047102	1	1	3	'0 0 0 Z Z Z 	5.843117	5.843117	5.843117	0.000000	0.000000	0.000000	15.452038	15.452038	0.427496	0.572504	0.000000	27.570272	
37770000	-33.581553	1	1	1	'0 0 0 Z 0 0 	3.262070	3.262070	3.262070	0.000000	3.262070	3.262070	8.968569	8.968569	0.374219	0.588804	0.036977	9.681400	
37775000	-33.835078	1	1	1	'0 0 0 Z 0 0 	3.387534	3.387534	3.387534	0.000000	3.387534	3.387534	25.566317	25.566317	0.386165	0.586652	0.027182	15.198501	
37780000	-32.872910	1	1	2	'0 0 0 Z 0 Z 	5.058216	5.058216	5.058216	0.000000	5.058216	0.000000	14.109254	14.109254	0.399538	0.598011	0.002450	26.796564	
37785000	-32.883689	1	1	2	'0 0 0 Z 0 Z 	3.412789	3.412789	3.412789	0.000000	3.412789	0.000000	27.084030	27.084030	0.365075	0.634313	0.000612	2.693541	
37790000	-34.826676	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	21.487112	0.000000	21.487112	21.487112	4.423242	4.423242	0.000000	0.000000	1.000000	6.882909	
37795000	-29.532261	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.269034	14.269034	0.000000	0.000000	1.405657	1.405657	0.000000	1.000000	0.000000	22.068745	
37800000	-30.952951	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.719320	11.719320	0.000000	0.000000	6.315582	6.315582	0.000000	1.000000	0.000000	17.716006	
37805000	-32.181510	1	1	3	'0 0 0 Z Z Z 	4.717883	4.717883	4.717883	0.000000	0.000000	0.000000	33.481428	33.481428	0.434063	0.565937	0.000000	10.591126	
37810000	-32.972664	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	11.251246	11.251246	0.000000	11.251246	0.861954	0.861954	0.000000	0.988159	0.011841	11.590098	
37815000	-29.576735	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.054807	11.054807	0.000000	0.000000	0.888563	0.888563	0.000000	1.000000	0.000000	23.462589	
37820000	-38.060511	1	1	2	'0 Z 0 Z 0 0 	11.289613	0.000000	11.289613	0.000000	11.289613	11.289613	46.862053	46.862053	0.000000	0.000000	1.000000	15.888424	
37825000	-32.434320	1	1	3	'0 0 0 Z Z Z 	4.949799	4.949799	4.949799	0.000000	0.000000	0.000000	79.776881	79.776881	0.456531	0.543469	0.000000	4.358944	
