Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r2.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1567734765
Precision:                       64 bits
Cores:                           10
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r2.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
85445000	-33.841246	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	15.277433	15.277433	15.277433	15.277433	10.963362	10.963362	0.000000	0.860198	0.139802	83.773795	
85450000	-36.125230	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	18.122097	18.122097	0.000000	0.000000	30.973548	30.973548	0.000000	1.000000	0.000000	83.036718	
85455000	-35.479787	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.263530	8.263530	8.263530	0.000000	54.912294	54.912294	0.000000	1.000000	0.000000	62.558533	
85460000	-35.264520	1	1	4	'0 0 Z Z Z Z 	5.800504	5.800504	0.000000	0.000000	0.000000	0.000000	77.840160	77.840160	1.000000	0.000000	0.000000	66.235672	
85465000	-33.063012	1	1	2	'0 0 0 Z 0 Z 	3.744093	3.744093	3.744093	0.000000	3.744093	0.000000	91.638907	91.638907	0.406411	0.593109	0.000480	92.600817	
85470000	-31.872875	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.895726	9.895726	9.895726	0.000000	6.684306	6.684306	0.000000	1.000000	0.000000	80.969857	
85475000	-30.106459	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.552600	14.552600	0.000000	0.000000	0.364299	0.364299	0.000000	1.000000	0.000000	47.095306	
85480000	-32.965489	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.486481	0.000000	9.486481	9.486481	16.358747	16.358747	0.000000	0.000000	1.000000	20.620560	
85485000	-32.726229	1	1	2	'0 0 0 Z 0 Z 	3.796668	3.796668	3.796668	0.000000	3.796668	0.000000	19.968782	19.968782	0.371211	0.627827	0.000961	10.857858	
85490000	-33.741051	1	1	3	'0 0 0 Z Z Z 	7.649882	7.649882	7.649882	0.000000	0.000000	0.000000	48.403397	48.403397	0.517583	0.482417	0.000000	18.952829	
85495000	-33.157156	1	1	3	'0 0 0 Z Z Z 	2.826291	2.826291	2.826291	0.000000	0.000000	0.000000	0.413425	0.413425	0.462782	0.537218	0.000000	10.042742	
85500000	-33.491643	1	1	2	'0 0 0 0 Z Z 	2.796114	2.796114	2.796114	2.796114	0.000000	0.000000	21.980644	21.980644	0.311780	0.688220	0.000000	9.787526	
85505000	-33.459318	1	1	2	'0 0 0 0 Z Z 	3.406398	3.406398	3.406398	3.406398	0.000000	0.000000	21.855721	21.855721	0.343811	0.656189	0.000000	2.039128	
85510000	-34.643254	1	1	1	'0 0 0 0 Z 0 	3.367283	3.367283	3.367283	3.367283	0.000000	3.367283	91.511897	91.511897	0.418060	0.580912	0.001028	20.799159	
85515000	-33.646891	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.176101	0.000000	9.176101	9.176101	74.220744	74.220744	0.000000	0.000000	1.000000	18.570553	
85520000	-31.945655	1	1	3	'0 0 0 Z Z Z 	3.846858	3.846858	3.846858	0.000000	0.000000	0.000000	23.698916	23.698916	0.382951	0.617049	0.000000	2.388593	
85525000	-33.691116	1	1	2	'0 0 0 0 Z Z 	2.398150	2.398150	2.398150	2.398150	0.000000	0.000000	23.040692	23.040692	0.288839	0.711161	0.000000	30.807109	
85530000	-34.403984	1	1	2	'0 0 0 0 Z Z 	1.979721	1.979721	1.979721	1.979721	0.000000	0.000000	92.645549	92.645549	0.286071	0.713929	0.000000	20.569885	
85535000	-30.825447	1	2	3	'1 1 0 Z Z Z 	2.699510	2.699510	10.778509	0.000000	0.000000	0.000000	4.964478	4.964478	0.060432	0.939568	0.000000	14.259693	
85540000	-32.241615	1	1	3	'0 0 0 Z Z Z 	3.844630	3.844630	3.844630	0.000000	0.000000	0.000000	87.475336	87.475336	0.410952	0.589048	0.000000	15.999402	
85545000	-34.502504	1	1	1	'0 0 0 0 0 Z 	3.356578	3.356578	3.356578	3.356578	3.356578	0.000000	94.081138	94.081138	0.376719	0.622932	0.000349	16.004934	
85550000	-32.572086	1	1	3	'0 0 0 Z Z Z 	6.074915	6.074915	6.074915	0.000000	0.000000	0.000000	29.900224	29.900224	0.472469	0.527531	0.000000	15.549723	
85555000	-32.729724	1	1	3	'0 0 0 Z Z Z 	2.587218	2.587218	2.587218	0.000000	0.000000	0.000000	59.342286	59.342286	0.332279	0.667721	0.000000	6.717544	
85560000	-35.672632	1	2	2	'Z Z 0 0 0 1 	0.000000	0.000000	9.803889	9.803889	9.803889	2.641344	59.595917	59.595917	0.000000	0.963098	0.036902	7.414234	
85565000	-30.460701	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.121745	12.121745	0.000000	0.000000	4.949608	4.949608	0.000000	1.000000	0.000000	36.699872	
85570000	-34.672176	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.201211	9.201211	0.000000	0.000000	25.252114	25.252114	0.000000	1.000000	0.000000	18.162035	
85575000	-30.200625	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.704510	14.704510	0.000000	0.000000	3.704240	3.704240	0.000000	1.000000	0.000000	11.879167	
85580000	-33.634188	1	1	2	'0 0 0 0 Z Z 	3.334632	3.334632	3.334632	3.334632	0.000000	0.000000	29.642639	29.642639	0.359551	0.640449	0.000000	2.780650	
85585000	-34.223818	1	1	1	'0 0 0 Z 0 0 	4.315237	4.315237	4.315237	0.000000	4.315237	4.315237	38.609384	38.609384	0.447724	0.517500	0.034776	2.497322	
85590000	-33.793455	1	1	3	'0 0 0 Z Z Z 	6.877542	6.877542	6.877542	0.000000	0.000000	0.000000	2.803410	2.803410	0.384697	0.615303	0.000000	14.131480	
85595000	-33.572649	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.581279	0.000000	7.581279	7.581279	46.786364	46.786364	0.000000	0.000000	1.000000	26.983505	
85600000	-31.642394	1	1	3	'0 0 0 Z Z Z 	2.917060	2.917060	2.917060	0.000000	0.000000	0.000000	5.560316	5.560316	0.355144	0.644856	0.000000	86.826764	
85605000	-33.447387	1	1	2	'0 0 0 Z 0 Z 	5.028536	5.028536	5.028536	0.000000	5.028536	0.000000	98.362443	98.362443	0.461631	0.537306	0.001062	71.158233	
85610000	-34.573820	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	14.053543	14.053543	0.000000	14.053543	11.627174	11.627174	0.000000	0.938736	0.061264	93.232490	
85615000	-31.585141	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.856218	13.856218	0.000000	0.000000	7.895468	7.895468	0.000000	1.000000	0.000000	57.174876	
85620000	-31.493166	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.887328	7.887328	7.887328	0.000000	4.401581	4.401581	0.000000	1.000000	0.000000	25.523781	
85625000	-29.959438	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.711230	9.711230	0.000000	0.000000	0.652669	0.652669	0.000000	1.000000	0.000000	9.623678	
85630000	-34.793913	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	4.752912	0.000000	4.752912	4.752912	86.069201	86.069201	0.000000	0.000000	1.000000	5.240271	
85635000	-31.588361	1	1	3	'0 0 0 Z Z Z 	4.247728	4.247728	4.247728	0.000000	0.000000	0.000000	11.958979	11.958979	0.374979	0.625021	0.000000	4.045631	
85640000	-35.670487	1	1	1	'0 0 0 0 0 Z 	2.410715	2.410715	2.410715	2.410715	2.410715	0.000000	0.368700	0.368700	0.397230	0.602082	0.000688	6.243936	
85645000	-33.051428	1	1	3	'0 0 0 Z Z Z 	2.285007	2.285007	2.285007	0.000000	0.000000	0.000000	70.489155	70.489155	0.310142	0.689858	0.000000	31.739523	
85650000	-35.288252	1	1	2	'0 0 0 0 Z Z 	8.432760	8.432760	8.432760	8.432760	0.000000	0.000000	10.764622	10.764622	0.388984	0.611016	0.000000	55.311606	
85655000	-33.140476	1	1	2	'0 0 0 Z 0 Z 	4.208502	4.208502	4.208502	0.000000	4.208502	0.000000	90.691483	90.691483	0.428526	0.570812	0.000662	55.566448	
85660000	-34.042529	1	1	1	'0 0 0 0 0 Z 	3.382208	3.382208	3.382208	3.382208	3.382208	0.000000	4.816708	4.816708	0.282151	0.716965	0.000884	37.909701	
85665000	-32.933269	1	1	2	'0 0 0 0 Z Z 	3.051958	3.051958	3.051958	3.051958	0.000000	0.000000	9.758195	9.758195	0.296877	0.703123	0.000000	7.238636	
85670000	-34.396448	1	2	2	'0 0 0 1 Z Z 	1.768447	1.768447	1.768447	1.741647	0.000000	0.000000	25.018396	25.018396	0.242664	0.757336	0.000000	2.596812	
85675000	-31.905283	1	1	3	'0 0 0 Z Z Z 	5.756844	5.756844	5.756844	0.000000	0.000000	0.000000	10.223859	10.223859	0.403615	0.596385	0.000000	4.124472	
85680000	-33.984107	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	10.447557	10.447557	10.447557	10.447557	16.078916	16.078916	0.000000	0.803671	0.196329	17.179544	
85685000	-33.932391	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	18.252289	0.000000	18.252289	18.252289	11.428714	11.428714	0.000000	0.000000	1.000000	51.167920	
85690000	-32.507323	1	1	3	'0 0 0 Z Z Z 	5.101894	5.101894	5.101894	0.000000	0.000000	0.000000	97.859572	97.859572	0.462945	0.537055	0.000000	88.131328	
85695000	-32.528391	1	1	2	'0 0 0 Z 0 Z 	3.910139	3.910139	3.910139	0.000000	3.910139	0.000000	11.675211	11.675211	0.364731	0.633917	0.001353	73.699288	
85700000	-32.569327	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.468961	8.468961	8.468961	0.000000	9.901648	9.901648	0.000000	1.000000	0.000000	91.432875	
85705000	-30.028419	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.844704	15.844704	0.000000	0.000000	2.674271	2.674271	0.000000	1.000000	0.000000	99.929649	
85710000	-34.335199	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	7.492182	7.492182	0.000000	7.492182	0.307868	0.307868	0.000000	0.993183	0.006817	93.911371	
85715000	-33.938976	1	1	4	'0 0 Z Z Z Z 	24.837809	24.837809	0.000000	0.000000	0.000000	0.000000	3.440360	3.440360	1.000000	0.000000	0.000000	35.181493	
85720000	-32.478969	1	1	3	'0 0 0 Z Z Z 	6.790929	6.790929	6.790929	0.000000	0.000000	0.000000	17.989039	17.989039	0.459774	0.540226	0.000000	38.052509	
85725000	-32.242175	1	1	3	'0 0 0 Z Z Z 	3.876627	3.876627	3.876627	0.000000	0.000000	0.000000	93.630421	93.630421	0.412879	0.587121	0.000000	20.135244	
85730000	-34.499422	1	1	2	'0 0 0 Z 0 Z 	6.957337	6.957337	6.957337	0.000000	6.957337	0.000000	60.179604	60.179604	0.508771	0.488261	0.002968	13.148284	
85735000	-32.179367	1	1	3	'0 0 0 Z Z Z 	5.735940	5.735940	5.735940	0.000000	0.000000	0.000000	20.223790	20.223790	0.442012	0.557988	0.000000	17.740953	
85740000	-32.252386	1	1	3	'0 0 0 Z Z Z 	2.583386	2.583386	2.583386	0.000000	0.000000	0.000000	18.445400	18.445400	0.305956	0.694044	0.000000	11.683787	
85745000	-37.776714	1	1	4	'0 0 Z Z Z Z 	17.039051	17.039051	0.000000	0.000000	0.000000	0.000000	22.447590	22.447590	1.000000	0.000000	0.000000	7.188408	
85750000	-33.738499	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.554253	0.000000	9.554253	9.554253	98.547941	98.547941	0.000000	0.000000	1.000000	9.830015	
85755000	-33.401760	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	11.804792	11.804792	0.000000	11.804792	6.861243	6.861243	0.000000	0.962053	0.037947	38.264583	
85760000	-34.153560	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	17.973360	17.973360	17.973360	17.973360	10.283476	10.283476	0.000000	0.871427	0.128573	25.007576	
85765000	-29.803493	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.532337	11.532337	0.000000	0.000000	3.058703	3.058703	0.000000	1.000000	0.000000	24.889720	
85770000	-35.645607	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.667275	9.667275	0.000000	0.000000	64.127477	64.127477	0.000000	1.000000	0.000000	56.258781	
85775000	-34.708358	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	20.136185	20.136185	0.000000	20.136185	10.980882	10.980882	0.000000	0.885331	0.114669	49.945833	
85780000	-30.053724	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.126877	10.126877	0.000000	0.000000	3.415577	3.415577	0.000000	1.000000	0.000000	84.444652	
85785000	-32.402932	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.013346	0.000000	8.013346	8.013346	7.265634	7.265634	0.000000	0.000000	1.000000	91.143799	
85790000	-29.438291	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.838571	12.838571	0.000000	0.000000	1.541414	1.541414	0.000000	1.000000	0.000000	72.174057	
85795000	-30.409021	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	16.693220	16.693220	0.000000	0.000000	3.339393	3.339393	0.000000	1.000000	0.000000	63.478002	
85800000	-30.720118	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.745022	7.745022	0.000000	0.000000	3.282710	3.282710	0.000000	1.000000	0.000000	78.447111	
85805000	-32.294102	1	1	3	'0 0 0 Z Z Z 	3.376818	3.376818	3.376818	0.000000	0.000000	0.000000	57.529107	57.529107	0.383024	0.616976	0.000000	73.750588	
85810000	-32.955791	1	1	3	'0 0 0 Z Z Z 	2.365995	2.365995	2.365995	0.000000	0.000000	0.000000	81.116875	81.116875	0.317509	0.682491	0.000000	96.113069	
85815000	-31.502836	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.379816	10.379816	10.379816	0.000000	4.715348	4.715348	0.000000	1.000000	0.000000	82.756685	
85820000	-32.334366	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	11.399658	11.399658	11.399658	11.399658	2.872223	2.872223	0.000000	0.932560	0.067440	99.335118	
85825000	-32.855587	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.426672	0.000000	11.426672	11.426672	5.059637	5.059637	0.000000	0.000000	1.000000	81.266839	
85830000	-33.386344	1	1	2	'0 0 0 Z Z 0 	4.115269	4.115269	4.115269	0.000000	0.000000	4.115269	99.557238	99.557238	0.461300	0.537334	0.001366	68.278691	
85835000	-31.560302	1	1	3	'0 0 0 Z Z Z 	3.355443	3.355443	3.355443	0.000000	0.000000	0.000000	10.510912	10.510912	0.346190	0.653810	0.000000	93.681184	
85840000	-35.009676	1	1	1	'0 0 0 0 Z 0 	4.205856	4.205856	4.205856	4.205856	0.000000	4.205856	46.615835	46.615835	0.462570	0.535587	0.001842	72.001278	
85845000	-34.148519	1	1	2	'0 0 0 Z 0 Z 	6.281485	6.281485	6.281485	0.000000	6.281485	0.000000	85.972665	85.972665	0.497680	0.500279	0.002042	44.771892	
85850000	-36.345920	1	1	3	'0 0 Z Z 0 Z 	6.166049	6.166049	0.000000	0.000000	6.166049	0.000000	72.542732	72.542732	0.996023	0.000000	0.003977	57.231716	
85855000	-32.742565	1	1	3	'0 0 0 Z Z Z 	5.862894	5.862894	5.862894	0.000000	0.000000	0.000000	52.508226	52.508226	0.481001	0.518999	0.000000	42.865519	
85860000	-32.241585	1	1	3	'0 0 0 Z Z Z 	3.817889	3.817889	3.817889	0.000000	0.000000	0.000000	83.594892	83.594892	0.409373	0.590627	0.000000	40.982418	
85865000	-32.337639	1	1	3	'0 0 0 Z Z Z 	4.620202	4.620202	4.620202	0.000000	0.000000	0.000000	82.475585	82.475585	0.444549	0.555451	0.000000	54.132473	
85870000	-33.297312	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	19.913422	19.913422	19.913422	19.913422	3.493550	3.493550	0.000000	0.950318	0.049682	42.356896	
85875000	-32.009782	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.087812	9.087812	9.087812	0.000000	7.402171	7.402171	0.000000	1.000000	0.000000	72.458934	
85880000	-33.913845	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.388032	0.000000	10.388032	10.388032	97.180397	97.180397	0.000000	0.000000	1.000000	43.971484	
85885000	-31.253960	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.839129	9.839129	9.839129	0.000000	2.055646	2.055646	0.000000	1.000000	0.000000	67.254477	
85890000	-30.671319	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.547405	10.547405	0.000000	0.000000	0.190659	0.190659	0.000000	1.000000	0.000000	89.363268	
85895000	-31.566664	1	1	3	'0 0 0 Z Z Z 	4.079157	4.079157	4.079157	0.000000	0.000000	0.000000	11.675253	11.675253	0.369725	0.630275	0.000000	84.950661	
85900000	-35.935894	1	1	3	'0 0 Z Z 0 Z 	3.431125	3.431125	0.000000	0.000000	3.431125	0.000000	2.717492	2.717492	0.996318	0.000000	0.003682	81.841388	
85905000	-35.053872	1	1	4	'0 0 Z Z Z Z 	2.790008	2.790008	0.000000	0.000000	0.000000	0.000000	4.557672	4.557672	1.000000	0.000000	0.000000	73.605380	
85910000	-38.745158	1	1	3	'0 Z Z Z 0 0 	4.363873	0.000000	0.000000	0.000000	4.363873	4.363873	13.729972	13.729972	0.000000	0.000000	1.000000	85.977067	
85915000	-34.369112	1	1	3	'0 0 0 Z Z Z 	1.554289	1.554289	1.554289	0.000000	0.000000	0.000000	47.577109	47.577109	0.238158	0.761842	0.000000	97.543744	
85920000	-34.143442	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.060223	0.000000	12.060223	12.060223	48.898467	48.898467	0.000000	0.000000	1.000000	99.122521	
85925000	-32.252296	1	1	3	'0 0 0 Z Z Z 	4.138335	4.138335	4.138335	0.000000	0.000000	0.000000	84.887482	84.887482	0.424584	0.575416	0.000000	99.671047	
85930000	-32.973764	1	1	3	'0 0 0 Z Z Z 	4.148731	4.148731	4.148731	0.000000	0.000000	0.000000	1.898903	1.898903	0.433657	0.566343	0.000000	71.190667	
85935000	-33.056416	1	1	2	'0 0 0 Z 0 Z 	3.593209	3.593209	3.593209	0.000000	3.593209	0.000000	81.756505	81.756505	0.397727	0.601832	0.000441	62.274226	
85940000	-31.956276	1	1	3	'0 0 0 Z Z Z 	5.113286	5.113286	5.113286	0.000000	0.000000	0.000000	5.968812	5.968812	0.389850	0.610150	0.000000	20.762116	
85945000	-32.500003	1	1	2	'0 0 0 Z 0 Z 	3.763450	3.763450	3.763450	0.000000	3.763450	0.000000	11.192007	11.192007	0.360299	0.638456	0.001244	18.390109	
85950000	-35.405405	1	1	3	'0 0 Z Z 0 Z 	5.744024	5.744024	0.000000	0.000000	5.744024	0.000000	13.083314	13.083314	0.991751	0.000000	0.008249	12.308951	
85955000	-31.920278	1	1	3	'0 0 0 Z Z Z 	3.253545	3.253545	3.253545	0.000000	0.000000	0.000000	19.078608	19.078608	0.345400	0.654600	0.000000	55.727822	
85960000	-32.460152	1	1	3	'0 0 0 Z Z Z 	2.924557	2.924557	2.924557	0.000000	0.000000	0.000000	45.938328	45.938328	0.352445	0.647555	0.000000	60.531062	
85965000	-36.223049	1	1	2	'Z 0 0 0 0 Z 	0.000000	6.946916	6.946916	6.946916	6.946916	0.000000	1.952732	1.952732	0.000000	1.000000	0.000000	64.863620	
85970000	-34.267500	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	10.471621	10.471621	10.471621	10.471621	18.062416	18.062416	0.000000	0.788351	0.211649	84.933020	
85975000	-32.683355	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.423759	10.423759	10.423759	0.000000	10.114932	10.114932	0.000000	1.000000	0.000000	65.712691	
85980000	-34.231348	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.592624	0.000000	12.592624	12.592624	43.888154	43.888154	0.000000	0.000000	1.000000	49.393920	
85985000	-33.586666	1	2	3	'0 0 1 Z Z Z 	2.093558	2.093558	1.748244	0.000000	0.000000	0.000000	76.532811	76.532811	0.331092	0.668908	0.000000	13.315413	
85990000	-32.423305	1	1	3	'0 0 0 Z Z Z 	5.723715	5.723715	5.723715	0.000000	0.000000	0.000000	29.522685	29.522685	0.462302	0.537698	0.000000	24.651347	
85995000	-34.492921	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.067808	0.000000	5.067808	5.067808	44.739660	44.739660	0.000000	0.000000	1.000000	18.324879	
86000000	-34.951410	1	1	4	'0 0 Z Z Z Z 	6.344221	6.344221	0.000000	0.000000	0.000000	0.000000	33.891640	33.891640	1.000000	0.000000	0.000000	9.691708	
86005000	-33.092179	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	8.751529	8.751529	0.000000	8.751529	1.031724	1.031724	0.000000	0.990039	0.009961	36.210231	
86010000	-38.668079	1	1	1	'0 0 Z 0 0 0 	4.260631	4.260631	0.000000	4.260631	4.260631	4.260631	94.766826	94.766826	0.909420	0.041414	0.049167	43.886097	
86015000	-33.148203	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.946268	6.946268	0.000000	0.000000	10.473458	10.473458	0.000000	1.000000	0.000000	44.050486	
86020000	-30.413172	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	18.514475	18.514475	0.000000	0.000000	0.889852	0.889852	0.000000	1.000000	0.000000	22.718227	
86025000	-32.959519	1	1	3	'0 0 0 Z Z Z 	2.363052	2.363052	2.363052	0.000000	0.000000	0.000000	76.267165	76.267165	0.316938	0.683062	0.000000	21.137326	
86030000	-31.602624	1	1	3	'0 0 0 Z Z Z 	3.370812	3.370812	3.370812	0.000000	0.000000	0.000000	11.839717	11.839717	0.345235	0.654765	0.000000	10.915832	
86035000	-34.894196	1	1	2	'0 0 0 Z 0 Z 	1.522531	1.522531	1.522531	0.000000	1.522531	0.000000	97.077668	97.077668	0.238986	0.760974	0.000040	9.997879	
86040000	-34.003188	1	1	3	'0 0 0 Z Z Z 	7.938895	7.938895	7.938895	0.000000	0.000000	0.000000	53.798137	53.798137	0.523007	0.476993	0.000000	25.302710	
86045000	-35.062573	1	1	1	'0 0 0 Z 0 0 	5.551491	5.551491	5.551491	0.000000	5.551491	5.551491	64.151716	64.151716	0.501064	0.450961	0.047974	24.654127	
86050000	-32.945802	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.422161	0.000000	5.422161	5.422161	9.522930	9.522930	0.000000	0.000000	1.000000	14.603680	
86055000	-32.604326	1	1	3	'0 0 0 Z Z Z 	5.460168	5.460168	5.460168	0.000000	0.000000	0.000000	63.722150	63.722150	0.471511	0.528489	0.000000	6.166957	
86060000	-36.169066	1	1	4	'0 0 Z Z Z Z 	2.977891	2.977891	0.000000	0.000000	0.000000	0.000000	35.709984	35.709984	1.000000	0.000000	0.000000	23.017374	
86065000	-31.572153	1	1	3	'0 0 0 Z Z Z 	3.598551	3.598551	3.598551	0.000000	0.000000	0.000000	11.808968	11.808968	0.353877	0.646123	0.000000	26.316372	
86070000	-32.267933	1	1	3	'0 0 0 Z Z Z 	4.400400	4.400400	4.400400	0.000000	0.000000	0.000000	62.052333	62.052333	0.433548	0.566452	0.000000	23.305390	
86075000	-35.186256	1	1	2	'0 0 0 Z 0 Z 	7.883768	7.883768	7.883768	0.000000	7.883768	0.000000	65.865405	65.865405	0.526326	0.469508	0.004166	4.047141	
86080000	-34.203323	1	1	3	'0 0 0 Z Z Z 	8.552837	8.552837	8.552837	0.000000	0.000000	0.000000	41.141465	41.141465	0.527893	0.472107	0.000000	11.350975	
86085000	-32.676229	1	1	3	'0 0 0 Z Z Z 	7.528044	7.528044	7.528044	0.000000	0.000000	0.000000	6.391041	6.391041	0.397536	0.602464	0.000000	30.850459	
86090000	-32.622818	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.888377	5.888377	5.888377	5.888377	5.216956	5.216956	0.000000	0.847249	0.152751	26.308164	
86095000	-36.692798	1	1	3	'Z 0 0 0 Z Z 	0.000000	3.564991	3.564991	3.564991	0.000000	0.000000	5.155081	5.155081	0.000000	1.000000	0.000000	15.870122	
86100000	-32.103161	1	1	3	'0 0 0 Z Z Z 	4.103006	4.103006	4.103006	0.000000	0.000000	0.000000	33.350835	33.350835	0.408604	0.591396	0.000000	33.396394	
86105000	-34.833354	1	1	1	'0 0 0 0 0 Z 	4.154683	4.154683	4.154683	4.154683	4.154683	0.000000	61.110665	61.110665	0.408101	0.591204	0.000695	66.670758	
86110000	-32.536324	1	1	3	'0 0 0 Z Z Z 	5.337084	5.337084	5.337084	0.000000	0.000000	0.000000	58.558605	58.558605	0.466892	0.533108	0.000000	91.382722	
86115000	-32.254084	1	1	3	'0 0 0 Z Z Z 	3.130719	3.130719	3.130719	0.000000	0.000000	0.000000	31.644676	31.644676	0.356327	0.643673	0.000000	42.753436	
86120000	-33.066865	1	1	2	'0 0 0 Z 0 Z 	3.381268	3.381268	3.381268	0.000000	3.381268	0.000000	74.460634	74.460634	0.385304	0.614312	0.000384	2.193113	
86125000	-31.511456	1	1	3	'0 0 0 Z Z Z 	3.650681	3.650681	3.650681	0.000000	0.000000	0.000000	9.370369	9.370369	0.358233	0.641767	0.000000	4.963897	
86130000	-33.918583	1	1	2	'0 0 0 0 Z Z 	2.496998	2.496998	2.496998	2.496998	0.000000	0.000000	43.364006	43.364006	0.320346	0.679654	0.000000	23.736325	
86135000	-33.309217	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	9.688404	9.688404	9.688404	9.688404	12.460629	12.460629	0.000000	0.827612	0.172388	12.581165	
86140000	-31.600245	1	2	3	'1 1 0 Z Z Z 	3.644626	3.644626	5.557274	0.000000	0.000000	0.000000	19.202048	19.202048	0.269042	0.730958	0.000000	6.532098	
86145000	-32.283408	1	1	3	'0 0 0 Z Z Z 	4.344348	4.344348	4.344348	0.000000	0.000000	0.000000	92.539580	92.539580	0.434039	0.565961	0.000000	2.616451	
86150000	-32.730624	1	1	3	'0 0 0 Z Z Z 	2.532868	2.532868	2.532868	0.000000	0.000000	0.000000	40.963594	40.963594	0.323077	0.676923	0.000000	5.456921	
86155000	-32.665489	1	1	3	'0 0 0 Z Z Z 	2.669444	2.669444	2.669444	0.000000	0.000000	0.000000	69.481731	69.481731	0.339536	0.660464	0.000000	23.756899	
86160000	-32.244907	1	1	3	'0 0 0 Z Z Z 	3.773547	3.773547	3.773547	0.000000	0.000000	0.000000	91.602268	91.602268	0.407666	0.592334	0.000000	25.628968	
