Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3916544983
Precision:                       64 bits
Cores:                           10
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
46725000	-35.042429	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	4.480335	0.000000	4.480335	4.480335	80.701370	80.701370	0.000000	0.000000	1.000000	2.293397	
46730000	-32.247949	1	1	3	'0 0 0 Z Z Z 	4.121451	4.121451	4.121451	0.000000	0.000000	0.000000	78.626335	78.626335	0.423349	0.576651	0.000000	17.011305	
46735000	-33.698957	1	1	2	'0 0 0 Z Z 0 	4.840755	4.840755	4.840755	0.000000	0.000000	4.840755	75.102025	75.102025	0.497340	0.500717	0.001943	16.723372	
46740000	-33.132263	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	4.383799	4.383799	4.383799	0.000000	3.285774	3.285774	0.000000	1.000000	0.000000	34.176193	
46745000	-33.979944	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	13.739918	13.739918	13.739918	0.000000	13.568599	13.568599	0.000000	1.000000	0.000000	44.163438	
46750000	-33.093623	1	1	2	'0 0 0 Z 0 Z 	3.988008	3.988008	3.988008	0.000000	3.988008	0.000000	91.237725	91.237725	0.418418	0.581012	0.000570	2.707598	
46755000	-33.192552	1	1	2	'0 0 0 Z 0 Z 	1.726763	1.726763	1.726763	0.000000	1.726763	0.000000	7.200360	7.200360	0.274405	0.725412	0.000183	3.747776	
46760000	-33.645619	1	1	3	'0 0 0 Z Z Z 	7.670415	7.670415	7.670415	0.000000	0.000000	0.000000	41.541055	41.541055	0.515643	0.484357	0.000000	23.562867	
46765000	-32.283313	1	1	3	'0 0 0 Z Z Z 	4.731566	4.731566	4.731566	0.000000	0.000000	0.000000	45.258867	45.258867	0.442403	0.557597	0.000000	8.570912	
46770000	-35.646432	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.294435	7.294435	0.000000	0.000000	43.918112	43.918112	0.000000	1.000000	0.000000	20.031822	
46775000	-33.596388	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	23.453323	23.453323	0.000000	23.453323	1.017723	1.017723	0.000000	0.966158	0.033842	31.243816	
46780000	-30.842552	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.942228	14.942228	0.000000	0.000000	5.378474	5.378474	0.000000	1.000000	0.000000	58.917353	
46785000	-32.029412	1	1	3	'0 0 0 Z Z Z 	4.723629	4.723629	4.723629	0.000000	0.000000	0.000000	24.591027	24.591027	0.420915	0.579085	0.000000	62.290511	
46790000	-30.632435	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.893621	8.893621	0.000000	0.000000	4.374463	4.374463	0.000000	1.000000	0.000000	71.972303	
46795000	-32.660479	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.762095	5.762095	5.762095	5.762095	4.203393	4.203393	0.000000	0.855320	0.144680	65.202262	
46800000	-29.764552	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.426600	12.426600	0.000000	0.000000	2.970958	2.970958	0.000000	1.000000	0.000000	83.377076	
46805000	-32.015927	1	1	3	'0 0 0 Z Z Z 	3.724119	3.724119	3.724119	0.000000	0.000000	0.000000	26.430012	26.430012	0.381832	0.618168	0.000000	89.118382	
46810000	-32.342619	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.033791	14.033791	0.000000	0.000000	10.412201	10.412201	0.000000	1.000000	0.000000	70.466637	
46815000	-32.476676	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.107533	0.000000	7.107533	7.107533	8.416233	8.416233	0.000000	0.000000	1.000000	86.663907	
46820000	-33.320417	1	1	2	'0 0 0 Z Z 0 	2.967221	2.967221	2.967221	0.000000	0.000000	2.967221	77.664319	77.664319	0.386489	0.612672	0.000839	63.158837	
46825000	-33.967831	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.259934	0.000000	12.259934	12.259934	34.534934	34.534934	0.000000	0.000000	1.000000	56.750146	
46830000	-33.348063	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.859886	9.859886	9.859886	0.000000	13.748291	13.748291	0.000000	1.000000	0.000000	21.254416	
46835000	-33.140350	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.316849	0.000000	9.316849	9.316849	20.295424	20.295424	0.000000	0.000000	1.000000	8.508985	
46840000	-30.279630	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.287791	10.287791	0.000000	0.000000	4.156989	4.156989	0.000000	1.000000	0.000000	4.773851	
46845000	-33.268324	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.782833	0.000000	8.782833	8.782833	24.760825	24.760825	0.000000	0.000000	1.000000	20.897691	
46850000	-32.414861	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.573614	0.000000	7.573614	7.573614	7.550716	7.550716	0.000000	0.000000	1.000000	9.330605	
46855000	-34.649689	1	1	1	'0 0 0 0 Z 0 	3.387403	3.387403	3.387403	3.387403	0.000000	3.387403	84.720695	84.720695	0.419048	0.579892	0.001060	11.042889	
46860000	-33.798281	1	1	2	'0 0 0 0 Z Z 	3.449413	3.449413	3.449413	3.449413	0.000000	0.000000	48.041473	48.041473	0.385657	0.614343	0.000000	14.420537	
46865000	-31.555005	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.341154	14.341154	0.000000	0.000000	7.665101	7.665101	0.000000	1.000000	0.000000	26.440927	
46870000	-34.157093	1	1	4	'0 0 Z Z Z Z 	5.588948	5.588948	0.000000	0.000000	0.000000	0.000000	9.254885	9.254885	1.000000	0.000000	0.000000	12.396483	
46875000	-34.794067	1	1	1	'0 0 0 0 0 Z 	4.039053	4.039053	4.039053	4.039053	4.039053	0.000000	79.779509	79.779509	0.408243	0.591158	0.000600	44.623024	
46880000	-33.405006	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	19.727188	19.727188	19.727188	19.727188	5.697669	5.697669	0.000000	0.924916	0.075084	54.450715	
46885000	-33.825304	1	1	2	'0 0 0 0 Z Z 	3.409874	3.409874	3.409874	3.409874	0.000000	0.000000	69.631597	69.631597	0.389970	0.610030	0.000000	89.982141	
46890000	-33.060769	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	4.642393	0.000000	4.642393	4.642393	4.660913	4.660913	0.000000	0.000000	1.000000	85.607027	
46895000	-35.918545	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.408542	9.408542	9.408542	0.000000	85.825836	85.825836	0.000000	1.000000	0.000000	86.991340	
46900000	-33.678760	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.032958	0.000000	10.032958	10.032958	49.241215	49.241215	0.000000	0.000000	1.000000	69.524519	
46905000	-33.312699	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.106684	6.106684	6.106684	6.106684	11.928390	11.928390	0.000000	0.808448	0.191552	58.950308	
46910000	-35.285092	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.965938	6.965938	0.000000	0.000000	27.394469	27.394469	0.000000	1.000000	0.000000	41.239210	
46915000	-31.393552	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.827634	9.827634	9.827634	0.000000	4.320010	4.320010	0.000000	1.000000	0.000000	30.878507	
46920000	-32.726429	1	1	3	'0 0 0 Z Z Z 	5.666173	5.666173	5.666173	0.000000	0.000000	0.000000	74.214506	74.214506	0.478769	0.521231	0.000000	35.697580	
46925000	-33.607531	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.040884	0.000000	8.040884	8.040884	92.818981	92.818981	0.000000	0.000000	1.000000	31.084900	
46930000	-31.329376	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.272568	10.272568	10.272568	0.000000	3.652038	3.652038	0.000000	1.000000	0.000000	12.345904	
46935000	-33.821268	1	1	2	'0 0 0 Z 0 Z 	2.109999	2.109999	2.109999	0.000000	2.109999	0.000000	63.712909	63.712909	0.294230	0.705658	0.000112	2.412635	
46940000	-33.346119	1	1	2	'0 0 0 Z 0 Z 	4.896136	4.896136	4.896136	0.000000	4.896136	0.000000	62.225424	62.225424	0.452671	0.546219	0.001110	19.690533	
46945000	-33.765397	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.784613	0.000000	9.784613	9.784613	88.499804	88.499804	0.000000	0.000000	1.000000	45.077261	
46950000	-35.111433	1	1	4	'0 0 Z Z Z Z 	2.821389	2.821389	0.000000	0.000000	0.000000	0.000000	2.499997	2.499997	1.000000	0.000000	0.000000	6.705734	
46955000	-32.224173	1	1	3	'0 0 0 Z Z Z 	5.701969	5.701969	5.701969	0.000000	0.000000	0.000000	21.975793	21.975793	0.446185	0.553815	0.000000	17.592657	
46960000	-32.640484	1	1	3	'0 0 0 Z Z Z 	6.139927	6.139927	6.139927	0.000000	0.000000	0.000000	31.854194	31.854194	0.476682	0.523318	0.000000	9.434185	
46965000	-29.936342	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.855639	12.855639	0.000000	0.000000	0.392171	0.392171	0.000000	1.000000	0.000000	11.759551	
46970000	-29.495471	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.039389	11.039389	0.000000	0.000000	1.374878	1.374878	0.000000	1.000000	0.000000	5.904557	
46975000	-32.307857	1	1	3	'0 0 0 Z Z Z 	4.501012	4.501012	4.501012	0.000000	0.000000	0.000000	80.533350	80.533350	0.439686	0.560314	0.000000	8.569690	
46980000	-32.297141	1	1	3	'0 0 0 Z Z Z 	3.409665	3.409665	3.409665	0.000000	0.000000	0.000000	96.369020	96.369020	0.388536	0.611464	0.000000	22.297664	
46985000	-34.385594	1	1	2	'0 0 0 Z 0 Z 	6.599390	6.599390	6.599390	0.000000	6.599390	0.000000	96.833941	96.833941	0.506175	0.491521	0.002303	12.339326	
46990000	-32.381809	1	1	3	'0 0 0 Z Z Z 	5.253126	5.253126	5.253126	0.000000	0.000000	0.000000	38.219121	38.219121	0.456878	0.543122	0.000000	13.637278	
46995000	-33.708018	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.627166	9.627166	9.627166	0.000000	0.092343	0.092343	0.000000	1.000000	0.000000	2.413932	
47000000	-35.180744	1	1	4	'0 0 Z Z Z Z 	5.300572	5.300572	0.000000	0.000000	0.000000	0.000000	64.862192	64.862192	1.000000	0.000000	0.000000	4.514663	
47005000	-34.719282	1	1	1	'0 0 0 0 0 Z 	3.898859	3.898859	3.898859	3.898859	3.898859	0.000000	81.634333	81.634333	0.402278	0.597180	0.000542	9.593463	
47010000	-32.843870	1	1	2	'0 0 0 Z 0 Z 	2.866803	2.866803	2.866803	0.000000	2.866803	0.000000	19.768600	19.768600	0.323887	0.675657	0.000456	14.194159	
47015000	-35.236822	1	1	1	'0 0 0 0 Z 0 	1.749120	1.749120	1.749120	1.749120	0.000000	1.749120	74.653651	74.653651	0.274849	0.724808	0.000343	9.282581	
47020000	-34.929325	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	3.495533	0.000000	3.495533	3.495533	13.704316	13.704316	0.000000	0.000000	1.000000	11.908995	
47025000	-32.425647	1	1	3	'0 0 0 Z Z Z 	2.967448	2.967448	2.967448	0.000000	0.000000	0.000000	43.289615	43.289615	0.354174	0.645826	0.000000	3.146765	
47030000	-33.722599	1	1	3	'0 0 0 Z Z Z 	7.545841	7.545841	7.545841	0.000000	0.000000	0.000000	52.487076	52.487076	0.516819	0.483181	0.000000	7.759406	
47035000	-33.556931	1	1	2	'0 0 0 0 Z Z 	3.080174	3.080174	3.080174	3.080174	0.000000	0.000000	2.908179	2.908179	0.311387	0.688613	0.000000	5.543149	
47040000	-34.093441	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.121553	0.000000	11.121553	11.121553	87.361008	87.361008	0.000000	0.000000	1.000000	10.845521	
47045000	-35.508442	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.979541	7.979541	7.979541	7.979541	66.069534	66.069534	0.000000	0.637407	0.362593	25.120012	
47050000	-35.005295	1	1	0	'0 0 0 0 0 0 	3.025622	3.025622	3.025622	3.025622	3.025622	3.025622	28.195936	28.195936	0.344430	0.635669	0.019901	1.452552	
47055000	-32.287901	1	1	3	'0 0 0 Z Z Z 	4.538738	4.538738	4.538738	0.000000	0.000000	0.000000	58.785820	58.785820	0.438622	0.561378	0.000000	10.215106	
47060000	-32.692095	1	1	3	'0 0 0 Z Z Z 	5.547146	5.547146	5.547146	0.000000	0.000000	0.000000	87.379417	87.379417	0.476360	0.523640	0.000000	43.137848	
47065000	-33.025074	1	1	3	'0 0 0 Z Z Z 	6.142888	6.142888	6.142888	0.000000	0.000000	0.000000	95.560735	95.560735	0.492916	0.507084	0.000000	85.271668	
47070000	-37.118804	1	1	1	'0 0 0 Z 0 0 	0.975912	0.975912	0.975912	0.000000	0.975912	0.975912	45.768092	45.768092	0.173046	0.824339	0.002616	76.370082	
47075000	-33.690196	1	1	4	'0 0 Z Z Z Z 	23.977877	23.977877	0.000000	0.000000	0.000000	0.000000	3.980641	3.980641	1.000000	0.000000	0.000000	70.901285	
47080000	-31.574424	1	1	3	'0 0 0 Z Z Z 	3.320880	3.320880	3.320880	0.000000	0.000000	0.000000	6.127335	6.127335	0.363204	0.636796	0.000000	38.979180	
47085000	-32.033463	1	1	3	'0 0 0 Z Z Z 	4.994904	4.994904	4.994904	0.000000	0.000000	0.000000	22.453368	22.453368	0.425626	0.574374	0.000000	60.271231	
47090000	-34.120080	1	1	1	'0 0 0 0 0 Z 	2.905498	2.905498	2.905498	2.905498	2.905498	0.000000	22.532108	22.532108	0.304151	0.695444	0.000405	37.042021	
47095000	-34.647958	1	1	2	'0 0 0 0 Z Z 	1.807714	1.807714	1.807714	1.807714	0.000000	0.000000	92.390751	92.390751	0.269461	0.730539	0.000000	1.057705	
47100000	-34.281649	1	1	2	'0 0 0 Z 0 Z 	1.766986	1.766986	1.766986	0.000000	1.766986	0.000000	38.021697	38.021697	0.255959	0.743954	0.000086	4.810535	
47105000	-29.744466	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.670732	12.670732	0.000000	0.000000	2.889282	2.889282	0.000000	1.000000	0.000000	14.601640	
47110000	-32.896640	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.631096	0.000000	7.631096	7.631096	3.140493	3.140493	0.000000	0.000000	1.000000	2.852668	
47115000	-32.250720	1	1	3	'0 0 0 Z Z Z 	2.162821	2.162821	2.162821	0.000000	0.000000	0.000000	2.066258	2.066258	0.371867	0.628133	0.000000	12.052099	
47120000	-34.049690	1	1	1	'0 0 0 Z 0 0 	2.693978	2.693978	2.693978	0.000000	2.693978	2.693978	50.227426	50.227426	0.355945	0.628645	0.015410	21.853515	
47125000	-33.302594	1	1	2	'0 0 0 Z 0 Z 	4.766045	4.766045	4.766045	0.000000	4.766045	0.000000	66.869136	66.869136	0.448704	0.550287	0.001009	5.473040	
47130000	-34.167869	1	1	1	'0 0 0 0 Z 0 	3.336248	3.336248	3.336248	3.336248	0.000000	3.336248	15.998699	15.998699	0.357714	0.640453	0.001833	5.485731	
47135000	-35.238698	1	1	0	'0 0 0 0 0 0 	2.217275	2.217275	2.217275	2.217275	2.217275	2.217275	91.914303	91.914303	0.313260	0.676934	0.009806	12.095510	
47140000	-33.693183	1	1	3	'0 0 0 Z Z Z 	1.867497	1.867497	1.867497	0.000000	0.000000	0.000000	61.893854	61.893854	0.272287	0.727713	0.000000	11.330978	
47145000	-33.647653	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.441884	0.000000	7.441884	7.441884	98.689982	98.689982	0.000000	0.000000	1.000000	10.811969	
47150000	-32.974870	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	20.729857	20.729857	0.000000	0.000000	9.798466	9.798466	0.000000	1.000000	0.000000	17.858376	
47155000	-34.363032	1	1	1	'0 0 0 Z 0 0 	2.172729	2.172729	2.172729	0.000000	2.172729	2.172729	99.518481	99.518481	0.315774	0.674423	0.009803	7.861794	
47160000	-32.459695	1	1	2	'0 0 0 Z 0 Z 	3.133924	3.133924	3.133924	0.000000	3.133924	0.000000	10.060651	10.060651	0.339666	0.659536	0.000798	7.844249	
47165000	-32.139050	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.165704	10.165704	10.165704	0.000000	7.781472	7.781472	0.000000	1.000000	0.000000	15.193249	
47170000	-33.911922	1	1	2	'0 0 0 0 Z Z 	3.895129	3.895129	3.895129	3.895129	0.000000	0.000000	45.615675	45.615675	0.408146	0.591854	0.000000	14.052071	
47175000	-35.154940	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.442482	5.442482	5.442482	5.442482	39.378530	39.378530	0.000000	0.712644	0.287356	23.874244	
47180000	-29.693801	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.703667	11.703667	0.000000	0.000000	0.603139	0.603139	0.000000	1.000000	0.000000	60.758316	
47185000	-34.261686	1	2	1	'1 0 1 1 Z 1 	2.355213	2.680654	2.355213	2.355213	0.000000	2.355213	23.067612	23.067612	0.311078	0.688041	0.000881	64.365261	
47190000	-33.231608	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.441927	0.000000	7.441927	7.441927	21.570669	21.570669	0.000000	0.000000	1.000000	55.040080	
47195000	-32.870632	1	1	2	'0 0 0 Z 0 Z 	4.318263	4.318263	4.318263	0.000000	4.318263	0.000000	22.966565	22.966565	0.398970	0.599777	0.001253	49.436268	
47200000	-31.934300	1	1	3	'0 0 0 Z Z Z 	3.174835	3.174835	3.174835	0.000000	0.000000	0.000000	3.339016	3.339016	0.390386	0.609614	0.000000	2.924173	
47205000	-33.057502	1	1	2	'0 0 0 0 Z Z 	2.443224	2.443224	2.443224	2.443224	0.000000	0.000000	4.658863	4.658863	0.293976	0.706024	0.000000	10.309708	
47210000	-34.515280	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	16.684846	0.000000	16.684846	16.684846	21.944206	21.944206	0.000000	0.000000	1.000000	7.556425	
47215000	-33.098944	1	1	2	'0 0 0 Z 0 Z 	3.061062	3.061062	3.061062	0.000000	3.061062	0.000000	43.476945	43.476945	0.359252	0.640388	0.000360	8.530159	
47220000	-33.449975	1	1	3	'0 0 0 Z Z Z 	1.577322	1.577322	1.577322	0.000000	0.000000	0.000000	14.348846	14.348846	0.230665	0.769335	0.000000	1.970101	
47225000	-35.293956	1	1	2	'0 0 0 Z 0 Z 	1.113800	1.113800	1.113800	0.000000	1.113800	0.000000	14.835428	14.835428	0.181718	0.818242	0.000040	15.682121	
47230000	-33.746352	1	1	3	'0 0 0 Z Z Z 	1.841541	1.841541	1.841541	0.000000	0.000000	0.000000	92.507899	92.507899	0.271921	0.728079	0.000000	21.765330	
47235000	-33.226841	1	1	2	'0 0 0 Z 0 Z 	2.334062	2.334062	2.334062	0.000000	2.334062	0.000000	21.506787	21.506787	0.290857	0.708893	0.000250	8.311472	
47240000	-36.457706	1	1	1	'0 0 0 0 0 Z 	7.642076	7.642076	7.642076	7.642076	7.642076	0.000000	18.720082	18.720082	0.380551	0.614808	0.004640	3.494829	
47245000	-32.224662	1	1	3	'0 0 0 Z Z Z 	4.829487	4.829487	4.829487	0.000000	0.000000	0.000000	35.015596	35.015596	0.439695	0.560305	0.000000	10.262429	
47250000	-32.294455	1	1	3	'0 0 0 Z Z Z 	4.749747	4.749747	4.749747	0.000000	0.000000	0.000000	46.534906	46.534906	0.443584	0.556416	0.000000	16.805747	
47255000	-30.464045	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.138849	13.138849	0.000000	0.000000	4.852281	4.852281	0.000000	1.000000	0.000000	28.359303	
47260000	-32.723508	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	5.210477	5.210477	0.000000	0.000000	4.111646	4.111646	0.000000	1.000000	0.000000	31.304095	
47265000	-33.709361	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	18.881620	18.881620	0.000000	18.881620	0.672070	0.672070	0.000000	0.980303	0.019697	20.548523	
47270000	-36.082239	1	1	1	'0 0 0 0 0 Z 	5.742418	5.742418	5.742418	5.742418	5.742418	0.000000	68.751271	68.751271	0.463314	0.535072	0.001615	9.162904	
47275000	-35.444855	1	1	2	'0 0 0 Z 0 Z 	8.219832	8.219832	8.219832	0.000000	8.219832	0.000000	67.402107	67.402107	0.531468	0.463840	0.004692	17.552116	
47280000	-32.515468	1	1	3	'0 0 0 Z Z Z 	5.136454	5.136454	5.136454	0.000000	0.000000	0.000000	91.318813	91.318813	0.463734	0.536266	0.000000	6.798409	
47285000	-35.263397	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	3.980884	3.980884	3.980884	0.000000	14.669278	14.669278	0.000000	1.000000	0.000000	19.365313	
47290000	-32.730735	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	8.980153	8.980153	8.980153	8.980153	9.300825	9.300825	0.000000	0.845966	0.154034	22.127781	
47295000	-32.324337	1	1	3	'0 0 0 Z Z Z 	4.560314	4.560314	4.560314	0.000000	0.000000	0.000000	84.645380	84.645380	0.442360	0.557640	0.000000	2.470674	
47300000	-32.237856	1	1	3	'0 0 0 Z Z Z 	3.898075	3.898075	3.898075	0.000000	0.000000	0.000000	77.010040	77.010040	0.412782	0.587218	0.000000	29.719675	
47305000	-32.692201	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	5.653733	5.653733	5.653733	5.653733	5.027035	5.027035	0.000000	0.845243	0.154757	8.695924	
47310000	-30.187013	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.546027	11.546027	0.000000	0.000000	4.179787	4.179787	0.000000	1.000000	0.000000	14.978730	
47315000	-34.013871	1	1	1	'0 0 0 0 0 Z 	1.945741	1.945741	1.945741	1.945741	1.945741	0.000000	11.441525	11.441525	0.241469	0.758344	0.000187	31.451822	
47320000	-31.511205	1	1	3	'0 0 0 Z Z Z 	3.625283	3.625283	3.625283	0.000000	0.000000	0.000000	8.041063	8.041063	0.361224	0.638776	0.000000	35.410767	
47325000	-33.863472	1	1	1	'0 0 0 0 Z 0 	2.737619	2.737619	2.737619	2.737619	0.000000	2.737619	9.561539	9.561539	0.319161	0.679372	0.001466	18.299638	
47330000	-33.707853	1	1	2	'0 0 0 Z 0 Z 	2.185124	2.185124	2.185124	0.000000	2.185124	0.000000	47.009838	47.009838	0.297275	0.702585	0.000140	19.047963	
47335000	-32.854352	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	11.048374	11.048374	11.048374	11.048374	1.684330	1.684330	0.000000	0.954216	0.045784	17.784886	
47340000	-35.584080	1	1	1	'0 0 0 0 0 Z 	5.501010	5.501010	5.501010	5.501010	5.501010	0.000000	35.504482	35.504482	0.427590	0.570666	0.001743	32.124527	
47345000	-35.121612	1	1	4	'0 0 Z Z Z Z 	5.331316	5.331316	0.000000	0.000000	0.000000	0.000000	53.516978	53.516978	1.000000	0.000000	0.000000	6.490478	
47350000	-32.835664	1	1	3	'0 0 0 Z Z Z 	2.479565	2.479565	2.479565	0.000000	0.000000	0.000000	72.069065	72.069065	0.325708	0.674292	0.000000	14.784361	
47355000	-32.244921	1	1	3	'0 0 0 Z Z Z 	4.211972	4.211972	4.211972	0.000000	0.000000	0.000000	64.316358	64.316358	0.425844	0.574156	0.000000	5.093995	
47360000	-33.114298	1	1	3	'0 0 0 Z Z Z 	6.859615	6.859615	6.859615	0.000000	0.000000	0.000000	38.311346	38.311346	0.499036	0.500964	0.000000	36.198461	
47365000	-33.779082	1	1	2	'0 0 0 0 Z Z 	5.385182	5.385182	5.385182	5.385182	0.000000	0.000000	11.435776	11.435776	0.347409	0.652591	0.000000	6.789217	
47370000	-33.705890	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.531253	0.000000	6.531253	6.531253	1.441781	1.441781	0.000000	0.000000	1.000000	27.885150	
47375000	-31.535657	1	1	3	'0 0 0 Z Z Z 	3.972459	3.972459	3.972459	0.000000	0.000000	0.000000	10.567910	10.567910	0.366324	0.633676	0.000000	90.904888	
47380000	-32.235253	1	1	3	'0 0 0 Z Z Z 	3.375005	3.375005	3.375005	0.000000	0.000000	0.000000	38.991619	38.991619	0.376463	0.623537	0.000000	95.475003	
47385000	-35.151644	1	1	4	'0 0 Z Z Z Z 	77.220238	77.220238	0.000000	0.000000	0.000000	0.000000	5.566680	5.566680	1.000000	0.000000	0.000000	98.016884	
47390000	-33.518961	1	1	2	'0 0 0 Z 0 Z 	6.252694	6.252694	6.252694	0.000000	6.252694	0.000000	20.681101	20.681101	0.449536	0.546955	0.003509	76.627000	
47395000	-34.661118	1	1	0	'0 0 0 0 0 0 	2.532539	2.532539	2.532539	2.532539	2.532539	2.532539	16.112150	16.112150	0.291178	0.690791	0.018030	79.774588	
47400000	-31.544338	1	2	2	'Z 0 1 1 Z 0 	0.000000	0.688403	9.176679	9.176679	0.000000	0.688403	0.305864	0.305864	0.000000	0.999991	0.000009	83.471353	
47405000	-32.238689	1	1	3	'0 0 0 Z Z Z 	3.678558	3.678558	3.678558	0.000000	0.000000	0.000000	59.917929	59.917929	0.399773	0.600227	0.000000	62.699307	
47410000	-33.901095	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.300221	0.000000	6.300221	6.300221	86.384401	86.384401	0.000000	0.000000	1.000000	80.525704	
47415000	-31.940619	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	8.239918	8.239918	8.239918	0.000000	6.901433	6.901433	0.000000	1.000000	0.000000	91.476551	
47420000	-29.526980	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.636267	13.636267	0.000000	0.000000	0.934508	0.934508	0.000000	1.000000	0.000000	86.806896	
47425000	-35.654268	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.557463	6.557463	6.557463	0.000000	79.041109	79.041109	0.000000	1.000000	0.000000	96.360251	
47430000	-29.498759	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.534187	11.534187	0.000000	0.000000	0.991917	0.991917	0.000000	1.000000	0.000000	87.186219	
47435000	-29.552993	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.665669	11.665669	0.000000	0.000000	2.186237	2.186237	0.000000	1.000000	0.000000	93.884380	
47440000	-32.439618	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.493265	12.493265	0.000000	0.000000	11.108627	11.108627	0.000000	1.000000	0.000000	52.521191	
